automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		الهداية على مذهب الإمام أبي عبد الله أحمد بن محمد بن حنبل الشيباني	محفوظ بن أحمد بن الحسن، أبو الخطاب الكلوذاني	ShamelaY19	26094	0.44816
		مرعاة المفاتيح شرح مشكاة المصابيح	أبو الحسن عبيد الله بن محمد عبد السلام بن خان محمد بن أمان الله بن حسام الدين الرحماني المباركفوري (المتوفى: 1414هـ)	ShamAY	8862	0.44814
		تشنيف المسامع بجمع الجوامع لتاج الدين السبكي	أبو عبد الله بدر الدين محمد بن عبد الله بن بهادر الزركشي الشافعي (المتوفى: 794ه)	ShamelaY19	122142	0.44813
		 الانتصارات الإسلامية في كشف شبه النصرانية 	 سليمان بن عبد القوي الطوفي الصرصي الحنبلي 	ABLibrary	8313	0.44809
		الدّرر النجفيّة [ج ١]	الشيخ يوسف بن أحمد البحراني [ صاحب الحدائق ]	Rafed	1549	0.44805
		مشارق الأحكام	الشيخ محمد بن احمد النراقي	Masaha	1644	0.44795
		زبدة البيان في أحكام القرآن	المقدس الأردبيلي	Masaha	1168	0.44794
		فتاوى دار الإفتاء المصرية	دار الإفتاء المصرية	ShamAY	432	0.44788
		الأنوار الحيرية و الأقمار البدرية الأحمدية	الشيخ يوسف البحراني	Masaha	1442	0.44787
		غاية المرام في شرح شرائع الإسلام [ج ١]	الشيخ مفلح الصّيمري البحراني	Rafed	1490	0.44778
		روح المعاني [ج ١]	أبي الفضل شهاب الدين السيّد محمود الألوسي البغدادي	Rafed	3178	0.44774
		تفسير القاسمي [ج ٥]	محمّد جمال الدين القاسمي	Rafed	3914	0.4477
		دليل الطالب لنيل المطالب	مرعي بن يوسف بن أبى بكر بن أحمد الكرمى المقدسي الحنبلى (المتوفى: 1033هـ)	ShamAY	11196	0.44767
		الاجتهاد و التقليد (هداية الأبرار إلى طريق الأئمة الأطهار)	الشيخ الحسين بن شهاب الدين الكركي	Masaha	1254	0.44758
		مشارق الأحكام‏	الشيخ محمد بن احمد النراقي	Masaha	4317	0.44756
		من تراث شيخ الإسلام ابن تيمية: «المسائل والأجوبة» (وفيها «جواب سؤال أهل الرحبة» ) لشيخ الإسلام ابن تيمية، ومعه «اختيارات شيخ الإسلام ابن تيمية» للحافظ العلامة محمد بن عبد الهادي، مع «ترجمة شيخ الإسلام ابن تيمية» لمؤرخ الإسلام الحافظ الذهبي	تقي الدين أبو العَباس أحمد بن عبد الحليم بن عبد السلام بن عبد الله بن أبي القاسم بن محمد ابن تيمية الحراني الحنبلي الدمشقي (المتوفى: 728هـ)	ShamAY	13088	0.44746
		فتح الرحمن بشرح زبد ابن رسلان	شهاب الدين أبو العباس أحمد بن أحمد بن حمزة الرملي (المتوفى: 957 هـ)	ShamAY	38981	0.4474
